0.328987377988330	0.671012622011670
0.221167985202238	0.778832014797762
0.292126047121290	0.707873952878710
0.299498313294698	0.700501686705302
0.327144311444978	0.672855688555023
0.411003839167493	0.588996160832507
0.347418043421849	0.652581956578151
0.387043974103917	0.612956025896083
0.302262913109726	0.697737086890274
0.449708236577885	0.550291763422115
0.487491100716600	0.512508899283400
0.453394369664589	0.546605630335411
0.390730107190621	0.609269892809379
0.384279374288889	0.615720625711111
0.421140705155929	0.578859294844071
0.252500116439222	0.747499883560778
0.344653443606821	0.655346556393179
0.402710039722409	0.597289960277591
0.428512971329337	0.571487028670663
0.497627966705036	0.502372033294964
0.272773848416094	0.727226151583906
0.446943636762857	0.553056363237143
0.558449162635652	0.441550837364348
0.323458178358274	0.676541821641726
0.248813983352518	0.751186016647482
0.388887040647269	0.611112959352731
0.381514774473861	0.618485225526139
0.227618718103970	0.772381281896030
0.301341379838050	0.698658620161950
0.415611505525873	0.584388494474127
0.221167985202238	0.778832014797762
0.261715449155982	0.738284550844018
0.367691775398721	0.632308224601279
0.417454572069225	0.582545427930775
0.256186249525926	0.743813750474074
0.383357841017213	0.616642158982787
0.470903501826432	0.529096498173568
0.229461784647322	0.770538215352678
0.276459981502798	0.723540018497202
0.223932585017266	0.776067414982734
0.465374302196376	0.534625697803623
0.515137098866880	0.484862901133120
0.213795719028830	0.786204280971170
0.553841496277272	0.446158503722728
0.274616914959446	0.725383085040554
0.284753780947882	0.715246219052118
0.306870579468106	0.693129420531894
0.541861563745484	0.458138436254516
0.163111389086651	0.836888610913349
0.308713646011458	0.691286353988542
0.516058632138556	0.483941367861444
0.315164378913190	0.684835621086810
0.317928978728218	0.682071021271782
0.155739122913243	0.844260877086757
0.446022103491181	0.553977896508819
0.502235633063416	0.497764366936584
0.150209923283187	0.849790076716813
0.479197301271516	0.520802698728484
0.451551303121237	0.548448696878763
0.0847810609941914	0.915218939005809
0.270009248601066	0.729990751398934
0.243284783722462	0.756715216277538
0.277381514774474	0.722618485225526
0.322536645086598	0.677463354913402
0.237755584092406	0.762244415907594
0.166797522173355	0.833202477826645
0.398102373364029	0.601897626635971
0.229461784647322	0.770538215352678
0.399945439907381	0.600054560092619
0.222089518473914	0.777910481526086
0.411925372439169	0.588074627560831
0.343731910335145	0.656268089664855
0.511450965780176	0.488549034219824
0.513294032323528	0.486705967676472
0.525273964855316	0.474726035144684
0.346496510150173	0.653503489849827
0.441414437132801	0.558585562867199
0.318850511999894	0.681149488000106
0.344653443606821	0.655346556393179
0.439571370589449	0.560428629410551
0.180620521248495	0.819379478751505
0.302262913109726	0.697737086890274
0.460766635837997	0.539233364162003
0.231304851190674	0.768695148809326
0.286596847491234	0.713403152508766
0.272773848416094	0.727226151583906
0.318850511999894	0.681149488000106
0.324379711629950	0.675620288370050
0.357554909410285	0.642445090589715
0.545547696832188	0.454452303167812
0.221167985202238	0.778832014797762
0.345574976878497	0.654425023121503
0.282910714404530	0.717089285595470
0.256186249525926	0.743813750474074
0.459845102566321	0.540154897433679
0.264480048971010	0.735519951028990
0.470903501826432	0.529096498173568
0.272773848416094	0.727226151583906
0.183385121063523	0.816614878936477
0.376907108115481	0.623092891884519
0.463531235653025	0.536468764346975
0.256186249525926	0.743813750474074
0.437728304046097	0.562271695953903
0.349261109965201	0.650738890034799
0.297655246751346	0.702344753248654
0.403631572994085	0.596368427005915
0.272773848416094	0.727226151583906
0.294890646936318	0.705109353063682
0.399023906635705	0.600976093364295
0.446022103491181	0.553977896508819
0.194443520323635	0.805556479676365
0.387965507375593	0.612034492624407
0.468138902011404	0.531861097988596
0.447865170034533	0.552134829965467
0.305027512924754	0.694972487075246
0.265401582242686	0.734598417757314
0.245127850265814	0.754872149734186
0.361241042496989	0.638758957503011
0.349261109965201	0.650738890034799
0.447865170034533	0.552134829965467
0.305949046196430	0.694050953803570
0.402710039722409	0.597289960277591
0.201815786497042	0.798184213502958
0.268166182057714	0.731833817942286
0.516058632138556	0.483941367861444
0.405474639537437	0.594525360462563
0.384279374288889	0.615720625711111
0.386122440832241	0.613877559167759
0.267244648786038	0.732755351213962
0.453394369664589	0.546605630335411
0.211031119213802	0.788968880786198
0.501314099791740	0.498685900208260
0.352025709780229	0.647974290219771
0.220246451930562	0.779753548069438
0.330830444531682	0.669169555468318
0.427591438057661	0.572408561942339
0.412846905710845	0.587153094289155
0.355711842866933	0.644288157133067
0.370456375213749	0.629543624786251
0.397180840092353	0.602819159907647
0.185228187606875	0.814771812393125
0.473668101641460	0.526331898358540
0.501314099791740	0.498685900208260
0.405474639537437	0.594525360462563
0.367691775398721	0.632308224601279
0.232226384462350	0.767773615537650
0.211031119213802	0.788968880786198
0.542783097017160	0.457216902982840
0.493020300346656	0.506979699653344
0.391651640462297	0.608348359537703
0.485648034173248	0.514351965826752
0.217481852115534	0.782518147884466
0.416533038797549	0.583466961202451
0.332673511075034	0.667326488924966
0.356633376138609	0.643366623861391
0.404553106265761	0.595446893734239
0.311478245826486	0.688521754173514
0.440492903861125	0.559507096138875
0.340967310520117	0.659032689479883
0.225775651560618	0.774224348439382
0.295812180207994	0.704187819792006
0.276459981502798	0.723540018497202
0.377828641387157	0.622171358612843
0.433120637687717	0.566879362312283
0.0912317938959234	0.908768206104077
0.416533038797549	0.583466961202451
0.397180840092353	0.602819159907647
0.298576780023022	0.701423219976978
0.466295835468052	0.533704164531948
0.403631572994085	0.596368427005915
0.328065844716654	0.671934155283346
0.441414437132801	0.558585562867199
0.513294032323528	0.486705967676472
0.506843299421796	0.493156700578204
0.423905304970957	0.576094695029043
0.320693578543246	0.679306421456754
0.414689972254197	0.585310027745803
0.331751977803358	0.668248022196642
0.364927175583693	0.635072824416307
0.377828641387157	0.622171358612843
0.305949046196430	0.694050953803570
0.505000232878444	0.494999767121556
0.424826838242633	0.575173161757367
0.234990984277378	0.765009015722622
0.269087715329390	0.730912284670610
0.177855921433467	0.822144078566533
0.295812180207994	0.704187819792006
0.360319509225313	0.639680490774687
0.443257503676153	0.556742496323847
0.388887040647269	0.611112959352731
0.427591438057661	0.572408561942339
0.298576780023022	0.701423219976978
0.296733713479670	0.703266286520330
0.312399779098162	0.687600220901838
